NAICS2017 Label,Number Employed,Name,GEO ID,Population,Broadband (%),Year,Percent Employed
Finance and insurance,0.0,"Nelson County, Virginia",0500000US51125,14863.0,0.47058824,2017,0.0
Finance and insurance,133.0,"Essex County, Virginia",0500000US51057,11083.0,0.5,2017,0.012000360913110169
Finance and insurance,153.0,"Pittsylvania County, Virginia",0500000US51143,61970.0,0.5117541,2017,0.0024689365822172017
Finance and insurance,585.0,"Tazewell County, Virginia",0500000US51185,42689.0,0.47527474,2017,0.013703764435803135
Finance and insurance,33.0,"Buena Vista city, Virginia",0500000US51530,6495.0,0.54000002,2017,0.005080831408775982
Finance and insurance,0.0,"Falls Church city, Virginia",0500000US51610,13843.0,0.57258064,2017,0.0
Finance and insurance,0.0,"Manassas Park city, Virginia",0500000US51685,16117.0,0.53921568,2017,0.0
Finance and insurance,0.0,"Petersburg city, Virginia",0500000US51730,32037.0,0.42692307,2017,0.0
Finance and insurance,38.0,"Poquoson city, Virginia",0500000US51735,12022.0,0.57894737,2017,0.0031608717351522208
Finance and insurance,0.0,"Sussex County, Virginia",0500000US51183,11595.0,0.50943398,2017,0.0
Finance and insurance,1201.0,"Fairfax city, Virginia",0500000US51600,23580.0,0.57446808,2017,0.05093299406276505
Finance and insurance,424.0,"Waynesboro city, Virginia",0500000US51820,21620.0,0.52380949,2017,0.019611470860314523
Finance and insurance,553.0,"Manassas city, Virginia",0500000US51683,41379.0,0.5017543999999999,2017,0.013364266898668407
Finance and insurance,3344.0,"Roanoke city, Virginia",0500000US51770,99572.0,0.787642,2017,0.033583738400353516
Finance and insurance,583.0,"Salem city, Virginia",0500000US51775,25521.0,0.62037039,2017,0.022843932447788096
Finance and insurance,879.0,"Suffolk city, Virginia",0500000US51800,88057.0,0.87334388,2017,0.00998217063947216
Finance and insurance,3992.0,"Norfolk city, Virginia",0500000US51710,245752.0,0.87360704,2017,0.016244018359972655
Finance and insurance,0.0,"Charlotte County, Virginia",0500000US51037,12176.0,0.52336448,2017,0.0
Finance and insurance,0.0,"Chesterfield County, Virginia",0500000US51041,335594.0,0.91960424,2017,0.0
Finance and insurance,29961.0,"Fairfax County, Virginia",0500000US51059,1142004.0,0.9445011,2017,0.026235459770718842
Finance and insurance,226.0,"Okanogan County, Washington",0500000US53047,41377.0,0.43109539,2017,0.00546197162674916
Finance and insurance,232.0,"Kittitas County, Washington",0500000US53037,43726.0,0.40895522,2017,0.005305767735443443
Finance and insurance,2796.0,"Thurston County, Washington",0500000US53067,269885.0,0.90943223,2017,0.010359968134575837
Finance and insurance,1801.0,"Benton County, Washington",0500000US53005,190529.0,0.87920606,2017,0.00945262925853807
Finance and insurance,0.0,"Columbia County, Washington",0500000US53013,3999.0,0.41666669,2017,0.0
Finance and insurance,5789.0,"Clark County, Washington",0500000US53011,457474.0,0.91841185,2017,0.012654271062399174
Finance and insurance,0.0,"Park County, Colorado",0500000US08093,16900.0,0.60902256,2017,0.0
Finance and insurance,1145.0,"Pueblo County, Colorado",0500000US08101,163368.0,0.83898818,2017,0.007008716517310612
Finance and insurance,314.0,"Montrose County, Colorado",0500000US08085,40908.0,0.55477029,2017,0.007675760242495356
Finance and insurance,232.0,"Morgan County, Colorado",0500000US08087,28123.0,0.55789477,2017,0.008249475518259075
Finance and insurance,1482.0,"Mesa County, Colorado",0500000US08077,148798.0,0.91847563,2017,0.009959811287786125
Finance and insurance,182.0,"Prowers County, Colorado",0500000US08099,12084.0,0.5,2017,0.015061238000662032
Finance and insurance,11988.0,"El Paso County, Colorado",0500000US08041,674826.0,0.93397844,2017,0.017764579313778662
Finance and insurance,0.0,"Washington County, Colorado",0500000US08121,4809.0,0.60000002,2017,0.0
Finance and insurance,115.0,"Grand County, Colorado",0500000US08049,14793.0,0.53913045,2017,0.007773947137159468
Finance and insurance,26432.0,"Arapahoe County, Colorado",0500000US08005,626612.0,0.90772676,2017,0.04218240314580634
Finance and insurance,139.0,"Otero County, Colorado",0500000US08089,18325.0,0.61654139,2017,0.007585266030013643
Finance and insurance,40749.0,"New Castle County, Delaware",0500000US10003,555036.0,0.88168746,2017,0.0734168594469548
Finance and insurance,1851.0,"Sussex County, Delaware",0500000US10005,215551.0,0.81630659,2017,0.008587294886129037
Finance and insurance,1520.0,"Kent County, Delaware",0500000US10001,173145.0,0.8818357,2017,0.008778769239654625
Finance and insurance,11696.0,"New Haven County, Connecticut",0500000US09009,862127.0,0.86765641,2017,0.013566446706807699
Finance and insurance,1358.0,"Litchfield County, Connecticut",0500000US09005,184454.0,0.89899802,2017,0.007362269183644703
Finance and insurance,54678.0,"Hartford County, Connecticut",0500000US09003,897417.0,0.86196208,2017,0.060928197259468006
Finance and insurance,707.0,"Windham County, Connecticut",0500000US09015,116674.0,0.85651666,2017,0.0060596191096559645
Finance and insurance,2044.0,"New London County, Connecticut",0500000US09011,270772.0,0.90653729,2017,0.007548786432866028
Finance and insurance,1677.0,"Middlesex County, Connecticut",0500000US09007,164110.0,0.90095198,2017,0.01021875571263177
Finance and insurance,486.0,"Tolland County, Connecticut",0500000US09013,151596.0,0.90597612,2017,0.003205889337449537
Finance and insurance,43225.0,"Fairfield County, Connecticut",0500000US09001,947328.0,0.90840673,2017,0.045628335697878664
Finance and insurance,102.0,"Washington County, Florida",0500000US12133,24472.0,0.57339454,2017,0.004168028767571102
Finance and insurance,60882.0,"Duval County, Florida",0500000US12031,912043.0,0.82924181,2017,0.06675343158162499
Finance and insurance,111.0,"Bradford County, Florida",0500000US12007,26775.0,0.50434786,2017,0.004145658263305322
Finance and insurance,5167.0,"Brevard County, Florida",0500000US12009,568183.0,0.88908112,2017,0.009093901084685744
Finance and insurance,1048.0,"Clay County, Florida",0500000US12019,203291.0,0.90513468,2017,0.005155171650491168
Finance and insurance,0.0,"Lafayette County, Florida",0500000US12067,8684.0,0.50793654,2017,0.0
Finance and insurance,2254.0,"Lake County, Florida",0500000US12069,326215.0,0.87013274,2017,0.006909553515319651
Finance and insurance,353.0,"Nassau County, Florida",0500000US12089,78435.0,0.89816511,2017,0.00450054184993944
Finance and insurance,25984.0,"Pinellas County, Florida",0500000US12103,949842.0,0.85479498,2017,0.027356128703510688
Finance and insurance,11659.0,"Polk County, Florida",0500000US12105,652256.0,0.64620382,2017,0.017874883481332482
Finance and insurance,1316.0,"St. Lucie County, Florida",0500000US12111,298763.0,0.86166298,2017,0.004404829245924027
Finance and insurance,0.0,"Glades County, Florida",0500000US12043,13197.0,0.56962025,2017,0.0
Finance and insurance,197.0,"Hendry County, Florida",0500000US12051,39064.0,0.4382470000000001,2017,0.005043006348556215
Finance and insurance,1527.0,"Indian River County, Florida",0500000US12061,147981.0,0.83628321,2017,0.010318892290226448
Finance and insurance,333.0,"Jackson County, Florida",0500000US12063,48571.0,0.54590571,2017,0.006855942846554528
Finance and insurance,22593.0,"Palm Beach County, Florida",0500000US12099,1426772.0,0.8679684999999999,2017,0.015835045823719557
Finance and insurance,1819.0,"St. Johns County, Florida",0500000US12109,226578.0,0.88803339,2017,0.00802814041963474
Finance and insurance,13697.0,"Seminole County, Florida",0500000US12117,449260.0,0.91794729,2017,0.03048791345768597
Finance and insurance,50825.0,"Miami-Dade County, Florida",0500000US12086,2702602.0,0.45567054,2017,0.018805950709723445
Finance and insurance,1529.0,"Bay County, Florida",0500000US12005,180117.0,0.88017428,2017,0.008488926642127062
Finance and insurance,670.0,"Flagler County, Florida",0500000US12035,105015.0,0.77468443,2017,0.006380040946531448
Finance and insurance,51.0,"Franklin County, Florida",0500000US12037,11675.0,0.46268657,2017,0.0043683083511777306
Finance and insurance,87.0,"Gulf County, Florida",0500000US12045,16018.0,0.53061223,2017,0.005431389686602572
Finance and insurance,0.0,"Hamilton County, Florida",0500000US12047,14238.0,0.51136363,2017,0.0
Finance and insurance,0.0,"Liberty County, Florida",0500000US12077,8347.0,0.43548384,2017,0.0
Finance and insurance,1315.0,"Osceola County, Florida",0500000US12097,325168.0,0.8389916999999999,2017,0.004044063376470009
Finance and insurance,633.0,"Sumter County, Florida",0500000US12119,116754.0,0.86792123,2017,0.00542165578909502
Finance and insurance,443.0,"Walton County, Florida",0500000US12131,63457.0,0.85965294,2017,0.006981105315410435
Finance and insurance,135.0,"Gadsden County, Florida",0500000US12039,46113.0,0.47959182,2017,0.0029275909179623965
Finance and insurance,46.0,"Holmes County, Florida",0500000US12059,19483.0,0.59649122,2017,0.0023610326951701483
Finance and insurance,0.0,"Jefferson County, Florida",0500000US12065,14085.0,0.58999997,2017,0.0
Finance and insurance,6544.0,"Lee County, Florida",0500000US12071,700165.0,0.84318924,2017,0.009346368356030364
Finance and insurance,1994.0,"Marion County, Florida",0500000US12083,343778.0,0.81203324,2017,0.005800254815607747
Finance and insurance,237.0,"Hardee County, Florida",0500000US12049,27326.0,0.48255813,2017,0.008673058625484887
Finance and insurance,4569.0,"Collier County, Florida",0500000US12021,356774.0,0.8389584999999999,2017,0.01280642647726572
Finance and insurance,239.0,"Okeechobee County, Florida",0500000US12093,40228.0,0.46153846,2017,0.005941135527493288
Finance and insurance,25697.0,"Orange County, Florida",0500000US12095,1290216.0,0.87912565,2017,0.019916820129342684
Finance and insurance,2512.0,"Pasco County, Florida",0500000US12101,498136.0,0.81818742,2017,0.005042799556747555
Finance and insurance,40.0,"Gilchrist County, Florida",0500000US12041,17191.0,0.53741497,2017,0.002326798906404514
Finance and insurance,517.0,"Highlands County, Florida",0500000US12055,100177.0,0.7315653,2017,0.005160865268474799
Finance and insurance,128.0,"Suwannee County, Florida",0500000US12121,43814.0,0.58630949,2017,0.0029214406354133382
Finance and insurance,4297.0,"Alachua County, Florida",0500000US12001,259865.0,0.86491072,2017,0.016535508821888287
Finance and insurance,140.0,"DeSoto County, Florida",0500000US12027,35675.0,0.5,2017,0.003924316748423266
Finance and insurance,60.0,"Calhoun County, Florida",0500000US12013,14458.0,0.53389829,2017,0.004149951583898187
Finance and insurance,1140.0,"Charlotte County, Florida",0500000US12015,173236.0,0.89512217,2017,0.00658061834722575
Finance and insurance,493.0,"Columbia County, Florida",0500000US12023,68484.0,0.8660869000000001,2017,0.00719876175457041
Finance and insurance,0.0,"Dixie County, Florida",0500000US12029,16323.0,0.47857144,2017,0.0
Finance and insurance,2145.0,"Martin County, Florida",0500000US12085,155719.0,0.82779104,2017,0.01377481232219575
Finance and insurance,302.0,"Putnam County, Florida",0500000US12107,72435.0,0.7155292,2017,0.004169255194312142
Finance and insurance,5378.0,"Sarasota County, Florida",0500000US12115,404839.0,0.87458497,2017,0.013284293262259812
Finance and insurance,0.0,"Union County, Florida",0500000US12125,15300.0,0.41176471,2017,0.0
Finance and insurance,3211.0,"Manatee County, Florida",0500000US12081,363542.0,0.82228369,2017,0.00883254204466059
Finance and insurance,872.0,"Citrus County, Florida",0500000US12017,141373.0,0.85442293,2017,0.006168080185042405
Finance and insurance,242.0,"Levy County, Florida",0500000US12075,39713.0,0.52808988,2017,0.006093722458640747
Finance and insurance,112.0,"Baker County, Florida",0500000US12003,27537.0,0.58771932,2017,0.004067254966045684
Finance and insurance,602.0,"Santa Rosa County, Florida",0500000US12113,166778.0,0.93999124,2017,0.0036095887946851505
Finance and insurance,5228.0,"Volusia County, Florida",0500000US12127,518660.0,0.80579895,2017,0.01007982107739174
Finance and insurance,4729.0,"Leon County, Florida",0500000US12073,285890.0,0.89289421,2017,0.016541327083843437
Finance and insurance,31435.0,"Broward County, Florida",0500000US12011,1890416.0,0.85294753,2017,0.016628615077316316
Finance and insurance,75.0,"Madison County, Florida",0500000US12079,18518.0,0.55194807,2017,0.004050113403175289
Finance and insurance,669.0,"Monroe County, Florida",0500000US12087,76745.0,0.89172477,2017,0.008717180272330444
Finance and insurance,117.0,"Bates County, Missouri",0500000US29013,16405.0,0.49629632,2017,0.007131971959768364
Finance and insurance,0.0,"Shelby County, Missouri",0500000US29205,6084.0,0.53225809,2017,0.0
Finance and insurance,213.0,"Webster County, Missouri",0500000US29225,37558.0,0.62101912,2017,0.005671228499920124
Finance and insurance,0.0,"Atchison County, Missouri",0500000US29005,5335.0,0.60784316,2017,0.0
Finance and insurance,152.0,"Benton County, Missouri",0500000US29015,18918.0,0.42473117,2017,0.008034675969975685
Finance and insurance,0.0,"Carter County, Missouri",0500000US29035,6255.0,0.57627118,2017,0.0
Finance and insurance,0.0,"Dade County, Missouri",0500000US29057,7581.0,0.36619717,2017,0.0
Finance and insurance,134.0,"Linn County, Missouri",0500000US29115,12248.0,0.61290324,2017,0.010940561724363161
Finance and insurance,342.0,"Howell County, Missouri",0500000US29091,40139.0,0.50136983,2017,0.008520391639054286
Finance and insurance,307.0,"Johnson County, Missouri",0500000US29101,53941.0,0.48173514,2017,0.005691403570567842
Finance and insurance,268.0,"Laclede County, Missouri",0500000US29105,35488.0,0.55405408,2017,0.007551848512173129
Finance and insurance,86.0,"Maries County, Missouri",0500000US29125,8959.0,0.52941179,2017,0.009599285634557428
Finance and insurance,402.0,"Phelps County, Missouri",0500000US29161,44873.0,0.55428571,2017,0.008958616540012926
Finance and insurance,2056.0,"Platte County, Missouri",0500000US29165,96899.0,0.89645094,2017,0.021217969225688603
Finance and insurance,1308.0,"St. Francois County, Missouri",0500000US29187,66248.0,0.80368787,2017,0.0197439922714648
Finance and insurance,15596.0,"St. Louis city, Missouri",0500000US29510,314867.0,0.89135724,2017,0.049532024632622663
Finance and insurance,0.0,"Andrew County, Missouri",0500000US29003,17358.0,0.61349696,2017,0.0
Finance and insurance,651.0,"Butler County, Missouri",0500000US29023,42826.0,0.57894737,2017,0.015201046093494605
Finance and insurance,117.0,"Carroll County, Missouri",0500000US29033,8909.0,0.52702701,2017,0.01313278706925581
Finance and insurance,48.0,"Daviess County, Missouri",0500000US29061,8300.0,0.63333333,2017,0.005783132530120482
Finance and insurance,0.0,"Holt County, Missouri",0500000US29087,4499.0,0.54347825,2017,0.0
Finance and insurance,76.0,"Knox County, Missouri",0500000US29103,3976.0,0.54285711,2017,0.019114688128772636
Finance and insurance,415.0,"Marion County, Missouri",0500000US29127,28703.0,0.59756094,2017,0.014458418980594363
Finance and insurance,110.0,"Montgomery County, Missouri",0500000US29139,11618.0,0.61616158,2017,0.009468066792907558
Finance and insurance,117.0,"Osage County, Missouri",0500000US29151,13610.0,0.59813082,2017,0.008596620132255694
Finance and insurance,0.0,"Ripley County, Missouri",0500000US29181,13807.0,0.42391303,2017,0.0
Finance and insurance,391.0,"Stoddard County, Missouri",0500000US29207,29634.0,0.57831323,2017,0.013194303840183573
Finance and insurance,0.0,"Warren County, Missouri",0500000US29219,33554.0,0.60000002,2017,0.0
Finance and insurance,122.0,"Washington County, Missouri",0500000US29221,24968.0,0.43575421,2017,0.004886254405639218
Finance and insurance,244.0,"Audrain County, Missouri",0500000US29007,25763.0,0.54901963,2017,0.009470946706517097
Finance and insurance,555.0,"Christian County, Missouri",0500000US29043,83028.0,0.88360101,2017,0.0066844919786096255
