NAICS2017 Label,Number Employed,Name,GEO ID,Population,Broadband (%),Year,Percent Employed
Health care and social assistance,108072.0,"Bronx County, New York",0500000US36005,1455846.0,78.68407400000002,2017,7.42331263059417
Health care and social assistance,41752.0,"Onondaga County, New York",0500000US36067,467669.0,81.182784,2017,8.927681757824445
Health care and social assistance,4117.0,"Fulton County, New York",0500000US36035,53955.0,57.627118,2017,7.630432768047447
Health care and social assistance,5480.0,"Clinton County, New York",0500000US36019,81224.0,82.824624,2017,6.746774352408155
Health care and social assistance,1362.0,"Seneca County, New York",0500000US36099,34843.0,58.181822,2017,3.908963062882071
Health care and social assistance,8633.0,"Rensselaer County, New York",0500000US36083,159800.0,88.33394100000002,2017,5.402377972465582
Health care and social assistance,5250.0,"Putnam County, New York",0500000US36079,99464.0,95.548493,2017,5.278291643207592
Health care and social assistance,3841.0,"Franklin County, New York",0500000US36033,51054.0,44.240838000000004,2017,7.523406589101735
Health care and social assistance,2244.0,"Herkimer County, New York",0500000US36043,62943.0,60.408163,2017,3.565130356036414
Health care and social assistance,8686.0,"Ontario County, New York",0500000US36069,109491.0,89.954376,2017,7.933072124649515
Health care and social assistance,155364.0,"Queens County, New York",0500000US36081,2339280.0,86.50764199999998,2017,6.641530727403303
Health care and social assistance,6707.0,"Steuben County, New York",0500000US36101,97539.0,83.197069,2017,6.876223869426588
Health care and social assistance,27.0,"Hamilton County, New York",0500000US36041,4646.0,59.090906000000004,2017,0.581145071028842
Health care and social assistance,1713.0,"Washington County, New York",0500000US36115,62183.0,53.631288,2017,2.754772204621842
Health care and social assistance,7795.0,"Chautauqua County, New York",0500000US36013,130846.0,78.598291,2017,5.95738501750149
Health care and social assistance,229944.0,"Kings County, New York",0500000US36047,2635121.0,81.991249,2017,8.726126807839185
Health care and social assistance,284981.0,"New York County, New York",0500000US36061,1653877.0,85.107839,2017,17.23108792249968
Health care and social assistance,1024.0,"Tioga County, New York",0500000US36107,49322.0,58.783782,2017,2.0761526296581647
Health care and social assistance,4023.0,"Cayuga County, New York",0500000US36011,78319.0,83.111262,2017,5.136684584838928
Health care and social assistance,1313.0,"Orleans County, New York",0500000US36073,41584.0,63.057320999999995,2017,3.157464409388226
Health care and social assistance,10603.0,"Saratoga County, New York",0500000US36091,226632.0,90.478796,2017,4.678509654417734
Health care and social assistance,28807.0,"Rockland County, New York",0500000US36087,325027.0,78.576583,2017,8.862956000578414
Health care and social assistance,4319.0,"Columbia County, New York",0500000US36021,61481.0,54.38898199999999,2017,7.024934532619834
Health care and social assistance,922.0,"Lewis County, New York",0500000US36049,26845.0,41.509434999999996,2017,3.4345315701247903
Health care and social assistance,10709.0,"Niagara County, New York",0500000US36063,212675.0,82.59209999999999,2017,5.035382626072646
Health care and social assistance,80551.0,"Westchester County, New York",0500000US36119,975321.0,89.744085,2017,8.25892193441954
Health care and social assistance,2325.0,"Delaware County, New York",0500000US36025,45950.0,53.553301,2017,5.0598476605005445
Health care and social assistance,2046.0,"Essex County, New York",0500000US36031,38233.0,49.861497,2017,5.35139800695734
Health care and social assistance,4059.0,"Montgomery County, New York",0500000US36057,49500.0,54.975122,2017,8.2
Health care and social assistance,119939.0,"Nassau County, New York",0500000US36059,1363069.0,93.81000999999999,2017,8.799187715368774
Health care and social assistance,33206.0,"Richmond County, New York",0500000US36085,475948.0,83.16456099999999,2017,6.976812592972341
Health care and social assistance,6667.0,"St. Lawrence County, New York",0500000US36089,110817.0,83.887148,2017,6.0162249474358624
Health care and social assistance,685.0,"Schuyler County, New York",0500000US36097,18112.0,54.022986,2017,3.7820229681978796
Health care and social assistance,6258.0,"Tompkins County, New York",0500000US36109,104415.0,89.345163,2017,5.993391754058325
Health care and social assistance,6302.0,"Warren County, New York",0500000US36113,64701.0,85.375106,2017,9.74018948702493
Health care and social assistance,1890.0,"Chenango County, New York",0500000US36017,48763.0,59.069765000000004,2017,3.8758895063880403
Health care and social assistance,3428.0,"Cortland County, New York",0500000US36023,48334.0,51.662403000000005,2017,7.092315968055613
Health care and social assistance,20003.0,"Dutchess County, New York",0500000US36027,295685.0,91.276979,2017,6.764969477653584
Health care and social assistance,6535.0,"Jefferson County, New York",0500000US36045,116567.0,85.599744,2017,5.606217883277428
Health care and social assistance,72084.0,"Monroe County, New York",0500000US36055,748680.0,87.922639,2017,9.628145536143613
Health care and social assistance,20938.0,"Oneida County, New York",0500000US36065,232324.0,85.031611,2017,9.012413698111258
Health care and social assistance,108385.0,"Suffolk County, New York",0500000US36103,1497595.0,88.893056,2017,7.2372704235791385
Health care and social assistance,10035.0,"Ulster County, New York",0500000US36111,180129.0,88.568664,2017,5.571007444664657
Health care and social assistance,1289.0,"Wyoming County, New York",0500000US36121,40886.0,63.218391000000004,2017,3.15266839504965
Health care and social assistance,6480.0,"Chemung County, New York",0500000US36015,86883.0,83.881426,2017,7.458305997721073
Health care and social assistance,2090.0,"Livingston County, New York",0500000US36051,64373.0,87.968254,2017,3.246702810184394
Health care and social assistance,5054.0,"Oswego County, New York",0500000US36075,119833.0,88.98937099999998,2017,4.217536071032186
Health care and social assistance,5925.0,"Otsego County, New York",0500000US36077,60750.0,55.55555800000001,2017,9.753086419753087
Health care and social assistance,1210.0,"Greene County, New York",0500000US36039,47791.0,52.835822,2017,2.5318574627021824
Health care and social assistance,3229.0,"Wayne County, New York",0500000US36117,91442.0,86.773753,2017,3.5312001049845803
Health care and social assistance,35623.0,"Albany County, New York",0500000US36001,308580.0,88.51475699999999,2017,11.544170069349926
Health care and social assistance,1882.0,"Allegany County, New York",0500000US36003,47400.0,55.641025,2017,3.970464135021097
Health care and social assistance,16077.0,"Broome County, New York",0500000US36007,196124.0,86.03055499999998,2017,8.197364932389712
Health care and social assistance,3370.0,"Cattaraugus County, New York",0500000US36009,78175.0,77.88606300000002,2017,4.310841061720499
Health care and social assistance,79702.0,"Erie County, New York",0500000US36029,923995.0,85.694486,2017,8.625804252187512
Health care and social assistance,3151.0,"Madison County, New York",0500000US36053,71760.0,84.79521899999999,2017,4.391025641025641
Health care and social assistance,12036.0,"Schenectady County, New York",0500000US36093,155239.0,89.370352,2017,7.75320634634338
Health care and social assistance,5033.0,"Sullivan County, New York",0500000US36105,75783.0,86.10191900000002,2017,6.641331169259597
Health care and social assistance,3141.0,"Genesee County, New York",0500000US36037,58537.0,64.199996,2017,5.365836991987973
Health care and social assistance,904.0,"Yates County, New York",0500000US36123,25083.0,57.41626600000001,2017,3.6040346051110315
Health care and social assistance,24486.0,"Orange County, New York",0500000US36071,378174.0,80.276388,2017,6.4747973155214265
Health care and social assistance,632.0,"Greene County, North Carolina",0500000US37079,21059.0,56.00000000000001,2017,3.0010921696186905
Health care and social assistance,3171.0,"Haywood County, North Carolina",0500000US37087,59854.0,55.009103,2017,5.2978915360711065
Health care and social assistance,817.0,"Mitchell County, North Carolina",0500000US37121,15155.0,55.55555800000001,2017,5.390960079181788
Health care and social assistance,0.0,"Chowan County, North Carolina",0500000US37041,14370.0,58.474576,2017,0.0
Health care and social assistance,109.0,"Stark County, Illinois",0500000US17175,5551.0,41.304347,2017,1.9636101603314717
Health care and social assistance,0.0,"Piatt County, Illinois",0500000US17147,16433.0,57.76397599999999,2017,0.0
Health care and social assistance,148.0,"Pulaski County, Illinois",0500000US17153,5691.0,48.979592,2017,2.600597434545774
Health care and social assistance,338.0,"Schuyler County, Illinois",0500000US17169,7181.0,47.435898,2017,4.706865339089263
Health care and social assistance,926.0,"Edgar County, Illinois",0500000US17045,17603.0,54.72973000000001,2017,5.260466965858092
Health care and social assistance,0.0,"Bond County, Illinois",0500000US17005,17034.0,56.462586,2017,0.0
Health care and social assistance,947.0,"Boone County, Illinois",0500000US17007,53638.0,60.48035,2017,1.7655393564264141
Health care and social assistance,2049.0,"Bureau County, Illinois",0500000US17011,33619.0,49.140891,2017,6.094767839614503
Health care and social assistance,489.0,"Carroll County, Illinois",0500000US17015,14704.0,50.0,2017,3.325625680087051
Health care and social assistance,4918.0,"Coles County, Illinois",0500000US17029,52540.0,53.846151,2017,9.360487247811191
Health care and social assistance,853.0,"Crawford County, Illinois",0500000US17033,19214.0,54.761904,2017,4.4394712189028835
Health care and social assistance,1144.0,"Jersey County, Illinois",0500000US17083,22215.0,61.05769300000001,2017,5.149673643934278
Health care and social assistance,25.0,"Putnam County, Illinois",0500000US17155,5771.0,49.206349,2017,0.4332004851845434
Health care and social assistance,508.0,"De Witt County, Illinois",0500000US17039,16176.0,92.24061400000001,2017,3.1404549950544016
Health care and social assistance,833.0,"Fayette County, Illinois",0500000US17051,21980.0,50.581396000000005,2017,3.789808917197452
Health care and social assistance,2381.0,"Lee County, Illinois",0500000US17103,34670.0,56.445992,2017,6.867608883761177
Health care and social assistance,1572.0,"Logan County, Illinois",0500000US17107,29488.0,54.583335,2017,5.330982094411286
Health care and social assistance,1724.0,"Macoupin County, Illinois",0500000US17117,45960.0,58.96806100000001,2017,3.751087902523934
Health care and social assistance,1170.0,"Richland County, Illinois",0500000US17159,15953.0,60.759497,2017,7.334043753525982
Health care and social assistance,2720.0,"Saline County, Illinois",0500000US17165,24430.0,56.730771,2017,11.133851821530905
Health care and social assistance,400.0,"Washington County, Illinois",0500000US17189,14260.0,56.097561,2017,2.805049088359046
Health care and social assistance,1451.0,"Montgomery County, Illinois",0500000US17135,29173.0,59.45946,2017,4.973777122681932
Health care and social assistance,3423.0,"Whiteside County, Illinois",0500000US17195,56823.0,55.791503000000006,2017,6.023969167414603
Health care and social assistance,0.0,"Adams County, Illinois",0500000US17001,66787.0,83.253235,2017,0.0
Health care and social assistance,1854.0,"Clinton County, Illinois",0500000US17027,37640.0,56.49546999999999,2017,4.925611052072264
Health care and social assistance,4937.0,"DeKalb County, Illinois",0500000US17037,104473.0,55.570292,2017,4.725622888210351
Health care and social assistance,96.0,"Edwards County, Illinois",0500000US17047,6570.0,33.333331,2017,1.461187214611872
Health care and social assistance,184.0,"Jasper County, Illinois",0500000US17079,9608.0,63.218391000000004,2017,1.9150707743547044
Health care and social assistance,4053.0,"Jefferson County, Illinois",0500000US17081,38358.0,56.043958999999994,2017,10.566244329735648
Health care and social assistance,5046.0,"Vermilion County, Illinois",0500000US17183,79207.0,82.1042,2017,6.370649058795308
Health care and social assistance,27115.0,"Will County, Illinois",0500000US17197,687727.0,92.610383,2017,3.9426981927421783
Health care and social assistance,7024.0,"Williamson County, Illinois",0500000US17199,67477.0,82.482076,2017,10.409472857418082
Health care and social assistance,301.0,"Clark County, Illinois",0500000US17023,15924.0,53.846151,2017,1.8902285857824668
Health care and social assistance,285.0,"Douglas County, Illinois",0500000US17041,19830.0,51.948053,2017,1.4372163388804842
Health care and social assistance,2859.0,"Effingham County, Illinois",0500000US17049,34164.0,56.089746999999996,2017,8.368458025992272
Health care and social assistance,1904.0,"Fulton County, Illinois",0500000US17057,35733.0,55.263156,2017,5.3284079142529315
Health care and social assistance,334.0,"Greene County, Illinois",0500000US17061,13311.0,47.058824,2017,2.509202914882428
Health care and social assistance,444.0,"Hamilton County, Illinois",0500000US17065,8259.0,42.528737,2017,5.375953505266981
Health care and social assistance,277.0,"Hardin County, Illinois",0500000US17069,4161.0,50.0,2017,6.657053592886325
Health care and social assistance,1632.0,"Henry County, Illinois",0500000US17073,49649.0,57.700205,2017,3.287075268384056
Health care and social assistance,230.0,"Johnson County, Illinois",0500000US17087,12899.0,58.181822,2017,1.783083959996899
