NAICS2017 Label,Number Employed,Name,GEO ID,Population,Broadband (%),Year,Percent Employed
Other services (except public administration),329.0,"Montrose County, Colorado",0500000US08085,40908.0,55.477029,2017,0.8042436687200547
Other services (except public administration),155.0,"Morgan County, Colorado",0500000US08087,28123.0,55.789477000000005,2017,0.5511503040216194
Other services (except public administration),0.0,"Saguache County, Colorado",0500000US08109,6338.0,5.555555200000001,2017,0.0
Other services (except public administration),1662.0,"Mesa County, Colorado",0500000US08077,148798.0,91.847563,2017,1.1169504966464603
Other services (except public administration),87.0,"Prowers County, Colorado",0500000US08099,12084.0,50.0,2017,0.7199602780536246
Other services (except public administration),0.0,"Hinsdale County, Colorado",0500000US08053,820.0,40.00000100000001,2017,0.0
Other services (except public administration),10636.0,"El Paso County, Colorado",0500000US08041,674826.0,93.397844,2017,1.5761099898344166
Other services (except public administration),0.0,"Washington County, Colorado",0500000US08121,4809.0,60.000002,2017,0.0
Other services (except public administration),116.0,"Grand County, Colorado",0500000US08049,14793.0,53.913045,2017,0.7841546677482593
Other services (except public administration),8655.0,"Arapahoe County, Colorado",0500000US08005,626612.0,90.772676,2017,1.3812375122085119
Other services (except public administration),83.0,"Otero County, Colorado",0500000US08089,18325.0,61.654139,2017,0.4529331514324693
Other services (except public administration),7184.0,"New Castle County, Delaware",0500000US10003,555036.0,88.168746,2017,1.2943304578441759
Other services (except public administration),1819.0,"Sussex County, Delaware",0500000US10005,215551.0,81.63065900000002,2017,0.8438838140393689
Other services (except public administration),1249.0,"Kent County, Delaware",0500000US10001,173145.0,88.18356999999999,2017,0.7213607092321465
Other services (except public administration),10522.0,"New Haven County, Connecticut",0500000US09009,862127.0,86.765641,2017,1.220469837970508
Other services (except public administration),1643.0,"Litchfield County, Connecticut",0500000US09005,184454.0,89.89980200000001,2017,0.8907369859151876
Other services (except public administration),13694.0,"Hartford County, Connecticut",0500000US09003,897417.0,86.196208,2017,1.5259349889739107
Other services (except public administration),677.0,"Windham County, Connecticut",0500000US09015,116674.0,85.651666,2017,0.58024924147625
Other services (except public administration),2577.0,"New London County, Connecticut",0500000US09011,270772.0,90.653729,2017,0.9517232210125124
Other services (except public administration),1791.0,"Middlesex County, Connecticut",0500000US09007,164110.0,90.095198,2017,1.0913411736030711
Other services (except public administration),1144.0,"Tolland County, Connecticut",0500000US09013,151596.0,90.597612,2017,0.7546373255231009
Other services (except public administration),14442.0,"Fairfield County, Connecticut",0500000US09001,947328.0,90.840673,2017,1.5244983785974868
Other services (except public administration),0.0,"Washington County, Florida",0500000US12133,24472.0,57.339454,2017,0.0
Other services (except public administration),11787.0,"Duval County, Florida",0500000US12031,912043.0,82.92418099999998,2017,1.2923732762600009
Other services (except public administration),89.0,"Bradford County, Florida",0500000US12007,26775.0,50.434786,2017,0.33239962651727356
Other services (except public administration),4793.0,"Brevard County, Florida",0500000US12009,568183.0,88.90811199999997,2017,0.8435662453822096
Other services (except public administration),0.0,"Clay County, Florida",0500000US12019,203291.0,90.513468,2017,0.0
Other services (except public administration),0.0,"Lafayette County, Florida",0500000US12067,8684.0,50.793654,2017,0.0
Other services (except public administration),2529.0,"Lake County, Florida",0500000US12069,326215.0,87.013274,2017,0.7752555829744188
Other services (except public administration),543.0,"Nassau County, Florida",0500000US12089,78435.0,89.816511,2017,0.6922929814496079
Other services (except public administration),11092.0,"Pinellas County, Florida",0500000US12103,949842.0,85.47949799999998,2017,1.1677731664845312
Other services (except public administration),3805.0,"Polk County, Florida",0500000US12105,652256.0,64.62038199999999,2017,0.5833599077662758
Other services (except public administration),1685.0,"St. Lucie County, Florida",0500000US12111,298763.0,86.166298,2017,0.5639921944819137
Other services (except public administration),18.0,"Glades County, Florida",0500000US12043,13197.0,56.962025,2017,0.136394635144351
Other services (except public administration),170.0,"Hendry County, Florida",0500000US12051,39064.0,43.82470000000001,2017,0.4351832889617039
Other services (except public administration),1726.0,"Indian River County, Florida",0500000US12061,147981.0,83.628321,2017,1.1663659523857792
Other services (except public administration),236.0,"Jackson County, Florida",0500000US12063,48571.0,54.590571,2017,0.48588664017623684
Other services (except public administration),20953.0,"Palm Beach County, Florida",0500000US12099,1426772.0,86.79684999999998,2017,1.468559797921462
Other services (except public administration),5020.0,"St. Johns County, Florida",0500000US12109,226578.0,88.80333900000002,2017,2.2155725622081577
Other services (except public administration),4645.0,"Seminole County, Florida",0500000US12117,449260.0,91.794729,2017,1.0339224502515247
Other services (except public administration),31051.0,"Miami-Dade County, Florida",0500000US12086,2702602.0,45.567054,2017,1.148929809124688
Other services (except public administration),1922.0,"Bay County, Florida",0500000US12005,180117.0,88.01742800000001,2017,1.0670841730652854
Other services (except public administration),670.0,"Flagler County, Florida",0500000US12035,105015.0,77.46844300000001,2017,0.6380040946531448
Other services (except public administration),60.0,"Franklin County, Florida",0500000US12037,11675.0,46.26865700000001,2017,0.5139186295503212
Other services (except public administration),41.0,"Gulf County, Florida",0500000US12045,16018.0,53.061223,2017,0.25596204270196027
Other services (except public administration),0.0,"Hamilton County, Florida",0500000US12047,14238.0,51.136363,2017,0.0
Other services (except public administration),0.0,"Liberty County, Florida",0500000US12077,8347.0,43.548384000000006,2017,0.0
Other services (except public administration),2078.0,"Osceola County, Florida",0500000US12097,325168.0,83.89916999999998,2017,0.6390542734832456
Other services (except public administration),436.0,"Sumter County, Florida",0500000US12119,116754.0,86.792123,2017,0.37343474313513886
Other services (except public administration),525.0,"Walton County, Florida",0500000US12131,63457.0,85.965294,2017,0.8273318940384827
Other services (except public administration),115.0,"Gadsden County, Florida",0500000US12039,46113.0,47.959182,2017,0.24938737449309306
Other services (except public administration),0.0,"Holmes County, Florida",0500000US12059,19483.0,59.649122,2017,0.0
Other services (except public administration),48.0,"Jefferson County, Florida",0500000US12065,14085.0,58.99999700000001,2017,0.3407880724174654
Other services (except public administration),7305.0,"Lee County, Florida",0500000US12071,700165.0,84.318924,2017,1.0433255018459935
Other services (except public administration),2545.0,"Marion County, Florida",0500000US12083,343778.0,81.203324,2017,0.7403033352919617
Other services (except public administration),63.0,"Hardee County, Florida",0500000US12049,27326.0,48.255813,2017,0.2305496596647881
Other services (except public administration),6309.0,"Collier County, Florida",0500000US12021,356774.0,83.89585,2017,1.7683463481083264
Other services (except public administration),284.0,"Okeechobee County, Florida",0500000US12093,40228.0,46.153846,2017,0.7059759371581983
Other services (except public administration),19594.0,"Orange County, Florida",0500000US12095,1290216.0,87.912565,2017,1.5186604413524558
Other services (except public administration),3131.0,"Pasco County, Florida",0500000US12101,498136.0,81.818742,2017,0.6285432090834632
Other services (except public administration),30.0,"Gilchrist County, Florida",0500000US12041,17191.0,53.741496999999995,2017,0.17450991798033855
Other services (except public administration),403.0,"Highlands County, Florida",0500000US12055,100177.0,73.15653,2017,0.4022879503279196
Other services (except public administration),188.0,"Suwannee County, Florida",0500000US12121,43814.0,58.630949,2017,0.42908659332633403
Other services (except public administration),3892.0,"Alachua County, Florida",0500000US12001,259865.0,86.491072,2017,1.4977007292247897
Other services (except public administration),95.0,"DeSoto County, Florida",0500000US12027,35675.0,50.0,2017,0.2662929222144359
Other services (except public administration),0.0,"Calhoun County, Florida",0500000US12013,14458.0,53.389829000000006,2017,0.0
Other services (except public administration),1418.0,"Charlotte County, Florida",0500000US12015,173236.0,89.512217,2017,0.8185365628391328
Other services (except public administration),310.0,"Columbia County, Florida",0500000US12023,68484.0,86.60869000000002,2017,0.4526604754395187
Other services (except public administration),0.0,"Dixie County, Florida",0500000US12029,16323.0,47.857144,2017,0.0
Other services (except public administration),2212.0,"Martin County, Florida",0500000US12085,155719.0,82.779104,2017,1.4205074525266665
Other services (except public administration),372.0,"Putnam County, Florida",0500000US12107,72435.0,71.55292,2017,0.5135638848622903
Other services (except public administration),5093.0,"Sarasota County, Florida",0500000US12115,404839.0,87.45849700000002,2017,1.258030970336356
Other services (except public administration),0.0,"Union County, Florida",0500000US12125,15300.0,41.176471,2017,0.0
Other services (except public administration),2970.0,"Manatee County, Florida",0500000US12081,363542.0,82.228369,2017,0.8169620016394255
